619500 7937 -0.007576541911159619 -0.29984445836247925 -0.25753614785824364 -0.7083333920789295 -0.03560080184688975
619600 7937 -0.007576541911159619 -0.29984445836247925 -0.25753614785824364 -0.7083333920789295 -0.03560080184688975
619700 7937 -0.007576541911159619 -0.2998420855253119 -0.25753614785824364 -0.7083333920789295 -0.03560080184688975
619800 7937 -0.007576541911159619 -0.2998413870861304 -0.25753614785824364 -0.7083333920789295 -0.03560080184688975
619900 7937 -0.007576541911159619 -0.29983546649763115 -0.2575361397560911 -0.7083333920789295 -0.03560080184688975
620000 7937 -0.007576541911159619 -0.2998350151659801 -0.2575361397560911 -0.7083333920789295 -0.03560080184688975
620100 7937 -0.007576541911159619 -0.2998344179956869 -0.2575361397560911 -0.7083333920789295 -0.03560080184688975
620200 7937 -0.007576541911159619 -0.29981470532762455 -0.25743670063142865 -0.7083333920789295 -0.03560080184688975
620300 7937 -0.007576541911159619 -0.2998127110384457 -0.25743670063142865 -0.7083333920789295 -0.03560080184688975
620400 7937 -0.007576541911159619 -0.29981136867139774 -0.25743670063142865 -0.7083333920789295 -0.03560080184688975
620500 7937 -0.007576541911159619 -0.29980875464490814 -0.25743670063142865 -0.7083333920789295 -0.03560080184688975
620600 7937 -0.007576541911159619 -0.2998083457773202 -0.25743670063142865 -0.7083333920789295 -0.03560080184688975
620700 7937 -0.007576541911159619 -0.2998041550087095 -0.25743670063142865 -0.7083333920789295 -0.03560080184688975
620800 7937 -0.007576541911159619 -0.29980197968212574 -0.25743670063142865 -0.7083333920789295 -0.03560080184688975
620900 7937 -0.007576541911159619 -0.2998005044884354 -0.25743670063142865 -0.7083333920789295 -0.03560080184688975
621000 7937 -0.007576541911159619 -0.2998005044884354 -0.25743670063142865 -0.7083333920789295 -0.03560080184688975
621100 7937 -0.007576541911159619 -0.29979810304934684 -0.25743670063142865 -0.7083333920789295 -0.03560080184688975
621200 7937 -0.007576541911159619 -0.29979758520817035 -0.25743670063142865 -0.7083333920789295 -0.03560080184688975
621300 7937 -0.007576541911159619 -0.2997879748541306 -0.25743670063142865 -0.7083333920789295 -0.03560080184688975
621400 7937 -0.007576541911159619 -0.2997877987686584 -0.25743670063142865 -0.7083333920789295 -0.03560080184688975
621500 7937 -0.007576541911159619 -0.29977067156592935 -0.25743670063142865 -0.7083333920789295 -0.03560080184688975
621600 7937 -0.007576541911159619 -0.2997575908785905 -0.25743670063142865 -0.7083333920789295 -0.03560080184688975
621700 7937 -0.007576541911159619 -0.2997566638432552 -0.25743670063142865 -0.7083333920789295 -0.03560080184688975
621800 7937 -0.007576541911159619 -0.29975347914651385 -0.25743670063142865 -0.7083333920789295 -0.03560080184688975
621900 7937 -0.007576541911159619 -0.2997528475554811 -0.25743670063142865 -0.7083333920789295 -0.03560080184688975
622000 7937 -0.007576541911159619 -0.29975271804855497 -0.25743670063142865 -0.7083333920789295 -0.03560080184688975
622100 7937 -0.007576541911159619 -0.29975253514487243 -0.25743670063142865 -0.7083333920789295 -0.03560080184688975
622200 7937 -0.007576541911159619 -0.2997516752604658 -0.25743670063142865 -0.7083333920789295 -0.03560080184688975
622300 7937 -0.007576541911159619 -0.2997512370138527 -0.25743670063142865 -0.7083333920789295 -0.03560080184688975
622400 7937 -0.007576541911159619 -0.2997503871841092 -0.25743670063142865 -0.7083333920789295 -0.03560080184688975
622500 7937 -0.007576541911159619 -0.2997495311098519 -0.25743670063142865 -0.7083333920789295 -0.03560080184688975
622600 7937 -0.007576541911159619 -0.2997468268644037 -0.25743670063142865 -0.7083333920789295 -0.03560080184688975
622700 7937 -0.007576541911159619 -0.2997460268662964 -0.25743670063142865 -0.7083333920789295 -0.035566958819169894
622800 7937 -0.007576541911159619 -0.29974201056725314 -0.25742702520229216 -0.7083333920789295 -0.035566958819169894
622900 7937 -0.007576541911159619 -0.2997339727399311 -0.25742702520229216 -0.7083333920789295 -0.035566958819169894
623000 7937 -0.007576541911159619 -0.2997285878953966 -0.25742702520229216 -0.7083333920789295 -0.035566958819169894
623100 7937 -0.007576541911159619 -0.2997260107692013 -0.25742702520229216 -0.7083333920789295 -0.035566958819169894
623200 7937 -0.007576541911159619 -0.2997251614501645 -0.25742702520229216 -0.7083333920789295 -0.035566958819169894
623300 7937 -0.007576541911159619 -0.29972218641368187 -0.25742702520229216 -0.7083333920789295 -0.035566958819169894
623400 7937 -0.007576541911159619 -0.29972067037413286 -0.25742702520229216 -0.7083333920789295 -0.035566958819169894
623500 7937 -0.007576541911159619 -0.299714682126946 -0.25742702520229216 -0.7083333920789295 -0.03547227262711691
623600 7937 -0.007576541911159619 -0.2997140124324658 -0.25742702520229216 -0.7083333920789295 -0.03547227262711691
623700 7937 -0.007576541911159619 -0.2997138726366563 -0.25742702520229216 -0.7083333920789295 -0.03547227262711691
623800 7937 -0.007576541911159619 -0.2997076341747406 -0.25742702520229216 -0.7083333920789295 -0.03547227262711691
623900 7937 -0.007576541911159619 -0.2997054922826953 -0.25742702520229216 -0.7083333920789295 -0.03547227262711691
624000 7937 -0.007576541911159619 -0.29969963069893973 -0.25742702520229216 -0.7083333920789295 -0.035450908827728576
624100 7937 -0.007576541911159619 -0.2996972832451102 -0.25742702520229216 -0.7083333920789295 -0.035450908827728576
624200 7937 -0.007576541911159619 -0.29969460283717947 -0.25742702520229216 -0.7083333920789295 -0.03543267405748206
624300 7937 -0.007576541911159619 -0.2996746704955908 -0.25742702520229216 -0.7083333920789295 -0.03543267405748206
624400 7937 -0.007576541911159619 -0.29967443131313315 -0.25742702520229216 -0.7083333920789295 -0.03543267405748206
624500 7937 -0.007576541911159619 -0.29967428525007356 -0.25742702520229216 -0.7083333920789295 -0.03543267405748206
624600 7937 -0.007576541911159619 -0.29967428525007356 -0.25742702520229216 -0.7083333920789295 -0.03543267405748206
624700 7937 -0.007576541911159619 -0.29967428525007356 -0.25742702520229216 -0.7083333920789295 -0.03543267405748206
624800 7937 -0.007576541911159619 -0.29967428525007356 -0.25742702520229216 -0.7083333920789295 -0.03543267405748206
624900 7937 -0.007576541911159619 -0.29967428525007356 -0.25742702520229216 -0.7083333920789295 -0.03543267405748206
625000 7937 -0.007576541911159619 -0.2996741969978939 -0.25742702520229216 -0.7083333920789295 -0.03543267405748206
625100 7937 -0.007576541911159619 -0.299672137785281 -0.25742702520229216 -0.7083333920789295 -0.03543267405748206
625200 7937 -0.007576541911159619 -0.29967155359104675 -0.25742702520229216 -0.7083333920789295 -0.03543267405748206
625300 7937 -0.007576541911159619 -0.29966799997722443 -0.25742702520229216 -0.7083333920789295 -0.03543267405748206
625400 7937 -0.007576541911159619 -0.29966754742651813 -0.25742702520229216 -0.7083333920789295 -0.03543267405748206
625500 7937 -0.007576541911159619 -0.2996674522861848 -0.25742702520229216 -0.7083333920789295 -0.03543267405748206
625600 7937 -0.007576541911159619 -0.29966080192940237 -0.25742702520229216 -0.7083333920789295 -0.03543267405748206
625700 7937 -0.007576541911159619 -0.2996566627765396 -0.25742702520229216 -0.7083333920789295 -0.03543267405748206
625800 7937 -0.007576541911159619 -0.29965166968649604 -0.25742702520229216 -0.7083333920789295 -0.03543267405748206
625900 7937 -0.007576541911159619 -0.2996446457018049 -0.25742702520229216 -0.7083333920789295 -0.035255119933740905
626000 7937 -0.007576541911159619 -0.2996374622559374 -0.25742702520229216 -0.7078031506060393 -0.035255119933740905
626100 7937 -0.007576541911159619 -0.29963645617661466 -0.25742702520229216 -0.7078031506060393 -0.035255119933740905
626200 7937 -0.007576541911159619 -0.29963597262371616 -0.25742702520229216 -0.7078031506060393 -0.035255119933740905
626300 7937 -0.007576541911159619 -0.29963553720862374 -0.25742702520229216 -0.7078031506060393 -0.035255119933740905
626400 7937 -0.007576541911159619 -0.2996320201445159 -0.25742702520229216 -0.7078031506060393 -0.035255119933740905
626500 7937 -0.007576541911159619 -0.2996302398346478 -0.25742702520229216 -0.7078031506060393 -0.035255119933740905
626600 7937 -0.007576541911159619 -0.2996278453395188 -0.25742702520229216 -0.7078031506060393 -0.03524415645500912
626700 7937 -0.007576541911159619 -0.29962466731702053 -0.25742702520229216 -0.7078031506060393 -0.03524415645500912
626800 7937 -0.007576541911159619 -0.29962293436059334 -0.25742702520229216 -0.7078031506060393 -0.03524415645500912
626900 7937 -0.007576541911159619 -0.29961272087799745 -0.2574191035768776 -0.7078031506060393 -0.03524415645500912
627000 7937 -0.007576541911159619 -0.2996125969584594 -0.2574191035768776 -0.7078031506060393 -0.03524415645500912
627100 7937 -0.007576541911159619 -0.2996111036271655 -0.2574191035768776 -0.7078031506060393 -0.03524415645500912
627200 7937 -0.007576541911159619 -0.2996111036271655 -0.2574191035768776 -0.7078031506060393 -0.03524415645500912
627300 7937 -0.007576541911159619 -0.29960745083892776 -0.2574191035768776 -0.7078031506060393 -0.03524415645500912
627400 7937 -0.007576541911159619 -0.2996002882634123 -0.2574191035768776 -0.7078031506060393 -0.03524415645500912
627500 7937 -0.007576541911159619 -0.29959733939245575 -0.2574191035768776 -0.7078031506060393 -0.03521179682015664
627600 7937 -0.007576541911159619 -0.29959733939245575 -0.2574191035768776 -0.7078031506060393 -0.03521179682015664
627700 7937 -0.007576541911159619 -0.29959260686503375 -0.2574191035768776 -0.7078031506060393 -0.03521179682015664
627800 7937 -0.007576541911159619 -0.2995897556118304 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
627900 7937 -0.007576541911159619 -0.2995896135537118 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
628000 7937 -0.007576541911159619 -0.29958476255790545 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
628100 7937 -0.007576541911159619 -0.2995839165767533 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
628200 7937 -0.007576541911159619 -0.2995809601501924 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
628300 7937 -0.007576541911159619 -0.29958041192343304 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
628400 7937 -0.007576541911159619 -0.29958041192343304 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
628500 7937 -0.007576541911159619 -0.29957628952300075 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
628600 7937 -0.007576541911159619 -0.29957299165967355 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
628700 7937 -0.007576541911159619 -0.29957299165967355 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
628800 7937 -0.007576541911159619 -0.29957232318329563 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
628900 7937 -0.007576541911159619 -0.29956941142269355 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
629000 7937 -0.007576541911159619 -0.29956705411827395 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
629100 7937 -0.007576541911159619 -0.299565274459534 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
629200 7937 -0.007576541911159619 -0.29956399631203445 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
629300 7937 -0.007576541911159619 -0.2995627476197186 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
629400 7937 -0.007576541911159619 -0.2995627476197186 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
629500 7937 -0.007576541911159619 -0.29956269000852587 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
629600 7937 -0.007576541911159619 -0.29956269000852587 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
629700 7937 -0.007576541911159619 -0.2995619848455237 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
629800 7937 -0.007576541911159619 -0.2995555046692561 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
629900 7937 -0.007576541911159619 -0.2995555046692561 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
630000 7937 -0.007576541911159619 -0.2995555046692561 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
630100 7937 -0.007576541911159619 -0.29955403486105003 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
630200 7937 -0.007576541911159619 -0.29955403486105003 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
630300 7937 -0.007576541911159619 -0.29955100426067466 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
630400 7937 -0.007576541911159619 -0.29955013920629875 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
630500 7937 -0.007576541911159619 -0.29955013920629875 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
630600 7937 -0.007576541911159619 -0.2995484157958399 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
630700 7937 -0.007576541911159619 -0.2995472088411699 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
630800 7937 -0.007576541911159619 -0.29954476607008135 -0.2574191035768776 -0.7067827712079714 -0.03521179682015664
630900 7937 -0.007576541911159619 -0.2995403285316073 -0.2574117574352427 -0.7067827712079714 -0.03521179682015664
631000 7937 -0.007576541911159619 -0.29953811841756833 -0.2574117574352427 -0.7067827712079714 -0.03521179682015664
631100 7937 -0.007576541911159619 -0.29953664032801847 -0.2574117574352427 -0.7067827712079714 -0.03521179682015664
631200 7937 -0.007576541911159619 -0.2995342553038909 -0.2574117574352427 -0.7067827712079714 -0.03521179682015664
631300 7937 -0.007576541911159619 -0.29953233202900864 -0.2574117574352427 -0.7067827712079714 -0.03521179682015664
631400 7937 -0.007576541911159619 -0.29953044656219246 -0.2574117574352427 -0.7067827712079714 -0.03521179682015664
631500 7937 -0.007576541911159619 -0.29952800814736136 -0.2574117574352427 -0.7067827712079714 -0.03521179682015664
631600 7937 -0.007576541911159619 -0.2995254834229718 -0.2574117574352427 -0.7067827712079714 -0.03521179682015664
631700 7937 -0.007576541911159619 -0.29952147302193205 -0.25728370148549495 -0.7067827712079714 -0.03520503205803805
631800 7937 -0.007576541911159619 -0.29952107791743504 -0.25728370148549495 -0.7067827712079714 -0.03520503205803805
631900 7937 -0.007576541911159619 -0.299518670333463 -0.25728370148549495 -0.7067827712079714 -0.03520503205803805
632000 7937 -0.007576541911159619 -0.2995180993853382 -0.25728370148549495 -0.7067827712079714 -0.03520503205803805
632100 7937 -0.007576541911159619 -0.299513218369063 -0.25728304675350866 -0.7067827712079714 -0.03520503205803805
632200 7937 -0.007576541911159619 -0.2995113227393414 -0.25728304675350866 -0.7067827712079714 -0.03520503205803805
632300 7937 -0.007576541911159619 -0.29951105772249753 -0.25728304675350866 -0.7067827712079714 -0.03520503205803805
632400 7937 -0.007576541911159619 -0.29951105772249753 -0.25728304675350866 -0.7067827712079714 -0.03520503205803805
632500 7937 -0.007576541911159619 -0.2995073150392654 -0.25728304675350866 -0.7067827712079714 -0.03520503205803805
632600 7937 -0.007576541911159619 -0.299505790909258 -0.25728304675350866 -0.7067827712079714 -0.03520503205803805
632700 7937 -0.007576541911159619 -0.2995028307595594 -0.25728304675350866 -0.7067827712079714 -0.03519340112805901
632800 7937 -0.007576541911159619 -0.29950114020384844 -0.25728304675350866 -0.7067827712079714 -0.03519340112805901
632900 7937 -0.007576541911159619 -0.2995002023516781 -0.25728304675350866 -0.7067827712079714 -0.03519340112805901
633000 7937 -0.007576541911159619 -0.299499769063193 -0.25728304675350866 -0.7067827712079714 -0.03519340112805901
633100 7937 -0.007576541911159619 -0.2994993011856105 -0.25728304675350866 -0.7067827712079714 -0.03519340112805901
633200 7937 -0.007576541911159619 -0.29949425344330477 -0.25728304675350866 -0.7067827712079714 -0.03515242132937898
633300 7937 -0.007576541911159619 -0.2994932449471446 -0.25728304675350866 -0.7067827712079714 -0.03515242132937898
633400 7937 -0.007576541911159619 -0.29949109202526436 -0.25728304675350866 -0.7067827712079714 -0.03515242132937898
633500 7937 -0.007576541911159619 -0.2994867642979824 -0.25728304675350866 -0.7067827712079714 -0.03515242132937898
633600 7937 -0.007576541911159619 -0.29948495629302463 -0.25728304675350866 -0.7067827712079714 -0.03515242132937898
633700 7937 -0.007576541911159619 -0.29948495629302463 -0.25728304675350866 -0.7067827712079714 -0.03515242132937898
633800 7937 -0.007576541911159619 -0.29948495629302463 -0.25728304675350866 -0.7067827712079714 -0.03515242132937898
633900 7937 -0.007576541911159619 -0.29948380688300424 -0.25728304675350866 -0.7067827712079714 -0.03515242132937898
634000 7937 -0.007576541911159619 -0.29948106551829823 -0.25728304675350866 -0.7067827712079714 -0.03515242132937898
634100 7937 -0.007576541911159619 -0.29948061015873223 -0.25728304675350866 -0.7067827712079714 -0.03515242132937898
634200 7937 -0.007576541911159619 -0.29947963809168265 -0.25728304675350866 -0.7067827712079714 -0.03515242132937898
634300 7937 -0.007576541911159619 -0.29947963640643216 -0.25728304675350866 -0.7067827712079714 -0.03515242132937898
634400 7937 -0.007576541911159619 -0.2994790218616996 -0.25728304675350866 -0.7067827712079714 -0.03515242132937898
634500 7937 -0.007576541911159619 -0.2994691781603891 -0.25728304675350866 -0.7067827712079714 -0.03515242132937898
634600 7937 -0.007576541911159619 -0.2994683880881813 -0.25728304675350866 -0.7067827712079714 -0.03515242132937898
634700 7937 -0.007576541911159619 -0.2994683880881813 -0.25728304675350866 -0.7067827712079714 -0.03515242132937898
634800 7937 -0.007576541911159619 -0.2994678439792299 -0.25728304675350866 -0.7067827712079714 -0.03515242132937898
634900 7937 -0.007576541911159619 -0.2994626126705798 -0.25728304675350866 -0.7067827712079714 -0.03515242132937898
635000 7937 -0.007576541911159619 -0.2994626126705798 -0.25728304675350866 -0.7067827712079714 -0.03515242132937898
635100 7937 -0.007576541911159619 -0.2994609339902157 -0.25728304675350866 -0.7067827712079714 -0.03515242132937898
635200 7937 -0.007576541911159619 -0.2994608658224794 -0.25728304675350866 -0.7067827712079714 -0.03515242132937898
635300 7937 -0.007576541911159619 -0.2994594093503877 -0.25728304675350866 -0.7067827712079714 -0.03515242132937898
635400 7937 -0.007576541911159619 -0.2994589395171987 -0.25728304675350866 -0.7067827712079714 -0.03515242132937898
635500 7937 -0.007576541911159619 -0.29944924856497757 -0.25728304675350866 -0.7067827712079714 -0.03515242132937898
635600 7937 -0.007576541911159619 -0.29944834665856485 -0.25728304675350866 -0.7067827712079714 -0.03515242132937898
635700 7937 -0.007576541911159619 -0.299446699573053 -0.25728304675350866 -0.7067827712079714 -0.03515242132937898
635800 7937 -0.007576541911159619 -0.2994458734902743 -0.25728304675350866 -0.7067827712079714 -0.03515242132937898
635900 7937 -0.007576541911159619 -0.2994383380380444 -0.25724252773771217 -0.7067827712079714 -0.03515242132937898
636000 7937 -0.007576541911159619 -0.2994343827736736 -0.25724252773771217 -0.7067827712079714 -0.03515242132937898
636100 7937 -0.007576541911159619 -0.299429565362142 -0.25724252773771217 -0.7067827712079714 -0.03515242132937898
636200 7937 -0.007576541911159619 -0.2994283489520208 -0.25724252773771217 -0.7067827712079714 -0.03515242132937898
636300 7937 -0.007576541911159619 -0.2994274004949038 -0.25724252773771217 -0.7067827712079714 -0.03515242132937898
636400 7937 -0.007576541911159619 -0.29942602467553875 -0.25724252773771217 -0.7067827712079714 -0.03515242132937898
636500 7937 -0.007576541911159619 -0.29942332890395523 -0.25724252773771217 -0.7067827712079714 -0.03512547237411641
636600 7937 -0.007576541911159619 -0.29942072199559083 -0.25724252773771217 -0.7067827712079714 -0.03512547237411641
636700 7937 -0.007576541911159619 -0.29941739142697266 -0.25724252773771217 -0.7067827712079714 -0.03512547237411641
636800 7937 -0.007576541911159619 -0.29941324109583783 -0.25724252773771217 -0.7067827712079714 -0.03512547237411641
636900 7937 -0.007576541911159619 -0.2994122899925858 -0.25724252773771217 -0.7067827712079714 -0.03512547237411641
637000 7937 -0.007576541911159619 -0.2994116354990494 -0.25724252773771217 -0.7067827712079714 -0.03512547237411641
637100 7937 -0.007576541911159619 -0.29940822344190005 -0.25724252773771217 -0.7067827712079714 -0.03512272525747967
637200 7937 -0.007576541911159619 -0.2994061788396011 -0.25724252773771217 -0.7067827712079714 -0.03512272525747967
637300 7937 -0.007576541911159619 -0.29940042915811926 -0.25724252773771217 -0.7067827712079714 -0.03512272525747967
637400 7937 -0.007576541911159619 -0.29939187685035307 -0.25724252773771217 -0.7067827712079714 -0.03512272525747967
637500 7937 -0.007576541911159619 -0.29939187685035307 -0.25724252773771217 -0.7067827712079714 -0.03512272525747967
637600 7937 -0.007576541911159619 -0.2993915682757436 -0.25724252773771217 -0.7067827712079714 -0.03512272525747967
637700 7937 -0.007576541911159619 -0.29938861652409027 -0.25724252773771217 -0.7067827712079714 -0.03512272525747967
637800 7937 -0.007576541911159619 -0.2993851844088446 -0.25724252773771217 -0.7067827712079714 -0.03509340823840104
637900 7937 -0.007576541911159619 -0.2993842051191659 -0.25724252773771217 -0.7067827712079714 -0.03509340823840104
638000 7937 -0.007576541911159619 -0.2993838971421906 -0.25724252773771217 -0.7067827712079714 -0.03509340823840104
638100 7937 -0.007576541911159619 -0.2993789005261301 -0.25724252773771217 -0.7067827712079714 -0.03509340823840104
638200 7937 -0.007576541911159619 -0.29937737769438255 -0.25724252773771217 -0.7067827712079714 -0.03509340823840104
638300 7937 -0.007576541911159619 -0.29937496801905755 -0.25724252773771217 -0.7065076460132755 -0.035014557569147425
638400 7937 -0.007576541911159619 -0.2993738874974649 -0.25724252773771217 -0.7065076460132755 -0.035014557569147425
638500 7937 -0.007576541911159619 -0.2993695953836556 -0.25724252773771217 -0.7065076460132755 -0.035014557569147425
638600 7937 -0.007576541911159619 -0.29936464341046426 -0.25724252773771217 -0.7065076460132755 -0.0350003072195225
638700 7937 -0.007576541911159619 -0.2993642453539412 -0.25724252773771217 -0.7065076460132755 -0.0350003072195225
638800 7937 -0.007576541911159619 -0.2993636769298047 -0.25724252773771217 -0.7065076460132755 -0.0350003072195225
638900 7937 -0.007576541911159619 -0.2993623365493312 -0.25724252773771217 -0.7065076460132755 -0.0350003072195225
639000 7937 -0.007576541911159619 -0.29935773143063193 -0.25724252773771217 -0.7065076460132755 -0.034971655016913746
639100 7937 -0.007576541911159619 -0.299347880282765 -0.25724252773771217 -0.7065076460132755 -0.034971655016913746
639200 7937 -0.007576541911159619 -0.29934665580397457 -0.25724252773771217 -0.7065076460132755 -0.034971655016913746
639300 7937 -0.007576541911159619 -0.2993463264374454 -0.25724252773771217 -0.7065076460132755 -0.034971655016913746
639400 7937 -0.007576541911159619 -0.2993455986194562 -0.25724252773771217 -0.7065076460132755 -0.034971655016913746
639500 7937 -0.007576541911159619 -0.2993449183859951 -0.25724252773771217 -0.7065076460132755 -0.034971655016913746
639600 7937 -0.007576541911159619 -0.29934219493626624 -0.25724252773771217 -0.706138114549522 -0.034971655016913746
639700 7937 -0.007576541911159619 -0.29933730358634386 -0.25724252773771217 -0.706138114549522 -0.034971655016913746
639800 7937 -0.007576541911159619 -0.29933507396278436 -0.25724252773771217 -0.706138114549522 -0.034971655016913746
639900 7937 -0.007576541911159619 -0.2993342299523 -0.25724252773771217 -0.706138114549522 -0.034971655016913746
640000 7937 -0.007576541911159619 -0.2993337412624105 -0.25724252773771217 -0.706138114549522 -0.034971655016913746
640100 7937 -0.007576541911159619 -0.2993318226357832 -0.25724252773771217 -0.706138114549522 -0.034971655016913746
640200 7937 -0.007576541911159619 -0.2993312524674102 -0.25724252773771217 -0.706138114549522 -0.034971655016913746
640300 7937 -0.007576541911159619 -0.2993312022496599 -0.25724252773771217 -0.706138114549522 -0.034971655016913746
640400 7937 -0.007576541911159619 -0.2993312022496599 -0.25724252773771217 -0.706138114549522 -0.034971655016913746
640500 7937 -0.007576541911159619 -0.29933111503678844 -0.25724252773771217 -0.706138114549522 -0.034971655016913746
640600 7937 -0.007576541911159619 -0.29933111503678844 -0.25724252773771217 -0.706138114549522 -0.034971655016913746
640700 7937 -0.007576541911159619 -0.2993281523435383 -0.25724252773771217 -0.706138114549522 -0.034971655016913746
640800 7937 -0.007576541911159619 -0.29932373911384164 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
640900 7937 -0.007576541911159619 -0.2993222433763733 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
641000 7937 -0.007576541911159619 -0.2993197643410649 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
641100 7937 -0.007576541911159619 -0.2993182548234401 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
641200 7937 -0.007576541911159619 -0.2993169257127628 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
641300 7937 -0.007576541911159619 -0.2993126285633767 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
641400 7937 -0.007576541911159619 -0.2993102381672951 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
641500 7937 -0.007576541911159619 -0.29930841844957684 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
641600 7937 -0.007576541911159619 -0.299302669537414 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
641700 7937 -0.007576541911159619 -0.2993007921499814 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
641800 7937 -0.007576541911159619 -0.29929502962267873 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
641900 7937 -0.007576541911159619 -0.299293000246387 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
642000 7937 -0.007576541911159619 -0.29928992919283903 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
642100 7937 -0.007576541911159619 -0.29928910647557583 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
642200 7937 -0.007576541911159619 -0.2992868318351733 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
642300 7937 -0.007576541911159619 -0.2992852294368216 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
642400 7937 -0.007576541911159619 -0.2992834002692113 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
642500 7937 -0.007576541911159619 -0.2992834002692113 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
642600 7937 -0.007576541911159619 -0.2992779667818257 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
642700 7937 -0.007576541911159619 -0.29927325733712684 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
642800 7937 -0.007576541911159619 -0.29927325733712684 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
642900 7937 -0.007576541911159619 -0.29927077829833815 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
643000 7937 -0.007576541911159619 -0.2992677213994328 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
643100 7937 -0.007576541911159619 -0.2992677213994328 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
643200 7937 -0.007576541911159619 -0.2992654085053292 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
643300 7937 -0.007576541911159619 -0.2992636621869367 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
643400 7937 -0.007576541911159619 -0.2992613726487907 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
643500 7937 -0.007576541911159619 -0.2992583463905238 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
643600 7937 -0.007576541911159619 -0.2992528671480641 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
643700 7937 -0.007576541911159619 -0.2992523591004769 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
643800 7937 -0.007576541911159619 -0.2992501361877542 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
643900 7937 -0.007576541911159619 -0.299246567994786 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
644000 7937 -0.007576541911159619 -0.2992287772425365 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
644100 7937 -0.007576541911159619 -0.2992269298373591 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
644200 7937 -0.007576541911159619 -0.299223338545205 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
644300 7937 -0.007576541911159619 -0.29922184199547147 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
644400 7937 -0.007576541911159619 -0.2992125284735282 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
644500 7937 -0.007576541911159619 -0.2992113660325607 -0.25724252773771217 -0.706138114549522 -0.0349437857448845
